8.667,0.1336,-0.9852,-0.14,0.005,0.1144,-0.0156,-0.007,-0.0092,-0.0042,275.0419,97.73,8.1861,47.64565012,-122.12144126,0.25999999,
8.688,0.1442,-0.9873,-0.1343,0.005,0.1144,-0.0156,-0.007,-0.0092,-0.0042,275.0419,97.73,8.1861,47.64565012,-122.12144126,0.25999999,
8.698,0.1442,-0.9873,-0.1343,-0.1461,-0.0338,0.0318,-0.007,-0.0092,-0.0042,275.0419,97.73,8.1861,47.64565012,-122.12144126,0.25999999,
8.707,0.1442,-0.9873,-0.1343,-0.1461,-0.0338,0.0318,-0.007,-0.0092,-0.0042,275.0031,97.734,8.1956,47.64565012,-122.12144126,0.25999999,
8.713,0.1442,-0.9873,-0.1343,-0.1461,-0.0338,0.0318,0.0011,-0.0135,-0.0043,275.0031,97.734,8.1956,47.64565012,-122.12144126,0.25999999,
8.737,0.1442,-0.9873,-0.1343,-0.0127,0.1769,0.0651,0.0011,-0.0135,-0.0043,275.0031,97.734,8.1956,47.64565012,-122.12144126,0.25999999,
8.747,0.1442,-0.9873,-0.1343,-0.0127,0.1769,0.0651,0.0011,-0.0135,-0.0043,274.9969,97.7289,8.1909,47.64565012,-122.12144126,0.25999999,
8.758,0.1467,-0.9889,-0.1347,-0.0127,0.1769,0.0651,0.0011,-0.0135,-0.0043,274.9969,97.7289,8.1909,47.64565012,-122.12144126,0.25999999,
8.777,0.1467,-0.9889,-0.1347,-0.0608,-0.0861,0.1706,0.0011,-0.0135,-0.0043,274.9969,97.7289,8.1909,47.64565012,-122.12144126,0.25999999,
8.778,0.1467,-0.9889,-0.1347,-0.0608,-0.0861,0.1706,-0.0068,0.0246,0.0054,274.9969,97.7289,8.1909,47.64565012,-122.12144126,0.25999999,
8.788,0.1467,-0.9889,-0.1347,-0.0608,-0.0861,0.1706,-0.0068,0.0246,0.0054,275.0804,97.7629,8.1949,47.64565012,-122.12144126,0.25999999,
8.817,0.1467,-0.9889,-0.1347,0.0836,0.0831,-0.0524,-0.0068,0.0246,0.0054,275.0804,97.7629,8.1949,47.64565012,-122.12144126,0.25999999,
8.827,0.1467,-0.9889,-0.1347,0.0836,0.0831,-0.0524,-0.0068,0.0246,0.0054,275.1146,97.822,8.1977,47.64565012,-122.12144126,0.25999999,
8.827,0.1466,-0.9804,-0.1442,0.0836,0.0831,-0.0524,-0.0068,0.0246,0.0054,275.1146,97.822,8.1977,47.64565012,-122.12144126,0.25999999,
8.842,0.1466,-0.9804,-0.1442,0.0836,0.0831,-0.0524,-0.025,0.0241,0.0028,275.1146,97.822,8.1977,47.64565012,-122.12144126,0.25999999,
8.857,0.1466,-0.9804,-0.1442,-0.0798,0.0787,-0.0379,-0.025,0.0241,0.0028,275.1146,97.822,8.1977,47.64565012,-122.12144126,0.25999999,
8.867,0.1466,-0.9804,-0.1442,-0.0798,0.0787,-0.0379,-0.025,0.0241,0.0028,275.2054,97.8368,8.1888,47.64565012,-122.12144126,0.25999999,
8.887,0.1446,-0.9895,-0.129,-0.0798,0.0787,-0.0379,-0.025,0.0241,0.0028,275.2054,97.8368,8.1888,47.64565012,-122.12144126,0.25999999,
8.897,0.1446,-0.9895,-0.129,0.1173,0.0398,-0.1224,-0.025,0.0241,0.0028,275.2054,97.8368,8.1888,47.64565012,-122.12144126,0.25999999,
8.906,0.1446,-0.9895,-0.129,0.1173,0.0398,-0.1224,-0.025,0.0241,0.0028,275.2497,97.8335,8.1679,47.64565012,-122.12144126,0.25999999,
8.907,0.1446,-0.9895,-0.129,0.1173,0.0398,-0.1224,-0.005,0.0219,0.0103,275.2497,97.8335,8.1679,47.64565012,-122.12144126,0.25999999,
8.942,0.1446,-0.9895,-0.129,-0.0111,0.0011,0.0943,-0.005,0.0219,0.0103,275.2497,97.8335,8.1679,47.64565012,-122.12144126,0.25999999,
8.946,0.1446,-0.9895,-0.129,-0.0111,0.0011,0.0943,-0.005,0.0219,0.0103,275.2919,97.8384,8.1424,47.64565012,-122.12144126,0.25999999,
8.956,0.1371,-0.9845,-0.1338,-0.0111,0.0011,0.0943,-0.005,0.0219,0.0103,275.2919,97.8384,8.1424,47.64565012,-122.12144126,0.25999999,
8.971,0.1371,-0.9845,-0.1338,-0.0111,0.0011,0.0943,-0.003,0.0082,0.0118,275.2919,97.8384,8.1424,47.64565012,-122.12144126,0.25999999,
8.977,0.1371,-0.9845,-0.1338,-0.1385,0.0917,-0.0958,-0.003,0.0082,0.0118,275.2919,97.8384,8.1424,47.64565012,-122.12144126,0.25999999,
8.985,0.1371,-0.9845,-0.1338,-0.1385,0.0917,-0.0958,-0.003,0.0082,0.0118,275.2883,97.8395,8.1256,47.64565012,-122.12144126,0.25999999,
9.016,0.1371,-0.9845,-0.1338,-0.1413,-0.0865,0.0314,-0.003,0.0082,0.0118,275.2883,97.8395,8.1256,47.64565012,-122.12144126,0.25999999,
9.026,0.1564,-0.9837,-0.1352,-0.1413,-0.0865,0.0314,-0.003,0.0082,0.0118,275.2883,97.8395,8.1256,47.64565012,-122.12144126,0.25999999,
9.026,0.1564,-0.9837,-0.1352,-0.1413,-0.0865,0.0314,-0.003,0.0082,0.0118,275.3184,97.8041,8.1053,47.64565012,-122.12144126,0.25999999,
9.036,0.1564,-0.9837,-0.1352,-0.1413,-0.0865,0.0314,0.0165,0.0058,0.0149,275.3184,97.8041,8.1053,47.64565012,-122.12144126,0.25999999,
9.056,0.1564,-0.9837,-0.1352,-0.2064,0.2126,0.0428,0.0165,0.0058,0.0149,275.3184,97.8041,8.1053,47.64565012,-122.12144126,0.25999999,
9.066,0.1564,-0.9837,-0.1352,-0.2064,0.2126,0.0428,0.0165,0.0058,0.0149,275.3327,97.7309,8.0503,47.64565012,-122.12144126,0.25999999,
9.086,0.1657,-0.985,-0.148,-0.2064,0.2126,0.0428,0.0165,0.0058,0.0149,275.3327,97.7309,8.0503,47.64565012,-122.12144126,0.25999999,
9.096,0.1657,-0.985,-0.148,-0.499,-0.2782,0.3888,0.0165,0.0058,0.0149,275.3327,97.7309,8.0503,47.64565012,-122.12144126,0.25999999,
9.101,0.1657,-0.985,-0.148,-0.499,-0.2782,0.3888,0.0095,0.0533,0.0404,275.3327,97.7309,8.0503,47.64565012,-122.12144126,0.25999999,
9.105,0.1657,-0.985,-0.148,-0.499,-0.2782,0.3888,0.0095,0.0533,0.0404,275.5325,97.7316,7.9919,47.64565012,-122.12144126,0.25999999,
9.136,0.1657,-0.985,-0.148,-0.1047,-0.052,-0.0239,0.0095,0.0533,0.0404,275.5325,97.7316,7.9919,47.64565012,-122.12144126,0.25999999,
9.145,0.1657,-0.985,-0.148,-0.1047,-0.052,-0.0239,0.0095,0.0533,0.0404,275.7001,97.8355,7.9505,47.64565012,-122.12144126,0.25999999,
9.156,0.1674,-0.9687,-0.1488,-0.1047,-0.052,-0.0239,0.0095,0.0533,0.0404,275.7001,97.8355,7.9505,47.64565012,-122.12144126,0.25999999,
9.165,0.1674,-0.9687,-0.1488,-0.1047,-0.052,-0.0239,-0.059,0.0776,0.0371,275.7001,97.8355,7.9505,47.64565012,-122.12144126,0.25999999,
9.176,0.1674,-0.9687,-0.1488,0.0217,0.1021,-0.3407,-0.059,0.0776,0.0371,275.7001,97.8355,7.9505,47.64565012,-122.12144126,0.25999999,
9.185,0.1674,-0.9687,-0.1488,0.0217,0.1021,-0.3407,-0.059,0.0776,0.0371,275.901,97.9291,7.8691,47.64565012,-122.12144126,0.25999999,
9.216,0.1674,-0.9687,-0.1488,0.1353,-0.0488,-0.8355,-0.059,0.0776,0.0371,275.901,97.9291,7.8691,47.64565012,-122.12144126,0.25999999,
9.226,0.1311,-0.9857,-0.0861,0.1353,-0.0488,-0.8355,-0.059,0.0776,0.0371,275.901,97.9291,7.8691,47.64565012,-122.12144126,0.25999999,
9.226,0.1311,-0.9857,-0.0861,0.1353,-0.0488,-0.8355,-0.059,0.0776,0.0371,275.9824,97.907,7.7299,47.64565012,-122.12144126,0.25999999,
9.23,0.1311,-0.9857,-0.0861,0.1353,-0.0488,-0.8355,-0.0122,0.0267,0.064,275.9824,97.907,7.7299,47.64565012,-122.12144126,0.25999999,
9.256,0.1311,-0.9857,-0.0861,0.432,0.2155,-1.0125,-0.0122,0.0267,0.064,275.9824,97.907,7.7299,47.64565012,-122.12144126,0.25999999,
9.265,0.1311,-0.9857,-0.0861,0.432,0.2155,-1.0125,-0.0122,0.0267,0.064,275.9334,97.7256,7.4313,47.64565012,-122.12144126,0.25999999,
9.285,0.0835,-0.9943,-0.0291,0.432,0.2155,-1.0125,-0.0122,0.0267,0.064,275.9334,97.7256,7.4313,47.64565012,-122.12144126,0.25999999,
9.295,0.0835,-0.9943,-0.0291,0.432,0.2155,-1.0125,0.0899,-0.0664,0.1719,275.9334,97.7256,7.4313,47.64565012,-122.12144126,0.25999999,
9.296,0.0835,-0.9943,-0.0291,0.7556,-0.0259,-0.6956,0.0899,-0.0664,0.1719,275.9334,97.7256,7.4313,47.64565012,-122.12144126,0.25999999,
9.304,0.0835,-0.9943,-0.0291,0.7556,-0.0259,-0.6956,0.0899,-0.0664,0.1719,275.8116,97.4633,6.8888,47.64565012,-122.12144126,0.25999999,
9.335,0.0835,-0.9943,-0.0291,-0.4106,-0.0406,-0.3344,0.0899,-0.0664,0.1719,275.8116,97.4633,6.8888,47.64565012,-122.12144126,0.25999999,
9.344,0.0835,-0.9943,-0.0291,-0.4106,-0.0406,-0.3344,0.0899,-0.0664,0.1719,275.7379,97.2033,6.1922,47.64565012,-122.12144126,0.25999999,
9.355,0.1123,-0.9793,-0.0851,-0.4106,-0.0406,-0.3344,0.0899,-0.0664,0.1719,275.7379,97.2033,6.1922,47.64565012,-122.12144126,0.25999999,
9.359,0.1123,-0.9793,-0.0851,-0.4106,-0.0406,-0.3344,0.1015,-0.0556,0.2957,275.7379,97.2033,6.1922,47.64565012,-122.12144126,0.25999999,
9.374,0.1123,-0.9793,-0.0851,-0.7552,-0.2757,0.5397,0.1015,-0.0556,0.2957,275.7379,97.2033,6.1922,47.64565012,-122.12144126,0.25999999,
9.384,0.1123,-0.9793,-0.0851,-0.7552,-0.2757,0.5397,0.1015,-0.0556,0.2957,275.8799,97.1162,5.6042,47.64565012,-122.12144126,0.25999999,
9.414,0.1123,-0.9793,-0.0851,-0.3747,0.0663,0.1928,0.1015,-0.0556,0.2957,275.8799,97.1162,5.6042,47.64565012,-122.12144126,0.25999999,
9.424,0.1123,-0.9793,-0.0851,-0.3747,0.0663,0.1928,0.1015,-0.0556,0.2957,275.8812,97.4746,5.1167,47.64565012,-122.12144126,0.25999999,
9.425,0.1621,-0.9763,-0.1772,-0.3747,0.0663,0.1928,0.1015,-0.0556,0.2957,275.8812,97.4746,5.1167,47.64565012,-122.12144126,0.25999999,
9.425,0.1621,-0.9763,-0.1772,-0.3747,0.0663,0.1928,-0.1102,-0.0013,0.2316,275.8812,97.4746,5.1167,47.64565012,-122.12144126,0.25999999,
9.454,0.1621,-0.9763,-0.1772,-0.1586,-0.4729,-0.4854,-0.1102,-0.0013,0.2316,275.8812,97.4746,5.1167,47.64565012,-122.12144126,0.25999999,
9.463,0.1621,-0.9763,-0.1772,-0.1586,-0.4729,-0.4854,-0.1102,-0.0013,0.2316,275.9669,98.0199,4.8389,47.64565012,-122.12144126,0.25999999,
9.49,0.1621,-0.9763,-0.1772,-0.1586,-0.4729,-0.4854,-0.234,0.0584,0.0652,275.9669,98.0199,4.8389,47.64565012,-122.12144126,0.25999999,
9.494,0.1022,-0.971,-0.0741,-0.1586,-0.4729,-0.4854,-0.234,0.0584,0.0652,275.9669,98.0199,4.8389,47.64565012,-122.12144126,0.25999999,
9.495,0.1022,-0.971,-0.0741,0.4265,0.807,-1.4657,-0.234,0.0584,0.0652,275.9669,98.0199,4.8389,47.64565012,-122.12144126,0.25999999,
9.503,0.1022,-0.971,-0.0741,0.4265,0.807,-1.4657,-0.234,0.0584,0.0652,276.1979,98.3998,4.892,47.64565012,-122.12144126,0.25999999,
9.534,0.1022,-0.971,-0.0741,1.9611,-0.111,-0.1661,-0.234,0.0584,0.0652,276.1979,98.3998,4.892,47.64565012,-122.12144126,0.25999999,
9.543,0.1022,-0.971,-0.0741,1.9611,-0.111,-0.1661,-0.234,0.0584,0.0652,276.8337,98.6369,4.9169,47.64565012,-122.12144126,0.25999999,
9.554,-0.0668,-1.0338,-0.0848,1.9611,-0.111,-0.1661,-0.234,0.0584,0.0652,276.8337,98.6369,4.9169,47.64565012,-122.12144126,0.25999999,
9.555,-0.0668,-1.0338,-0.0848,1.9611,-0.111,-0.1661,-0.1647,0.2616,0.0043,276.8337,98.6369,4.9169,47.64565012,-122.12144126,0.25999999,
9.574,-0.0668,-1.0338,-0.0848,1.3421,0.7632,0.6671,-0.1647,0.2616,0.0043,276.8337,98.6369,4.9169,47.64565012,-122.12144126,0.25999999,
9.583,-0.0668,-1.0338,-0.0848,1.3421,0.7632,0.6671,-0.1647,0.2616,0.0043,277.4623,99.2724,4.7408,47.64565012,-122.12144126,0.25999999,
9.614,-0.0668,-1.0338,-0.0848,-0.4756,-0.4298,0.6346,-0.1647,0.2616,0.0043,277.4623,99.2724,4.7408,47.64565012,-122.12144126,0.25999999,
9.618,-0.0668,-1.0338,-0.0848,-0.4756,-0.4298,0.6346,-0.4294,0.2546,0.156,277.4623,99.2724,4.7408,47.64565012,-122.12144126,0.25999999,
9.623,-0.0668,-1.0338,-0.0848,-0.4756,-0.4298,0.6346,-0.4294,0.2546,0.156,278.1093,100.3845,4.4343,47.64565012,-122.12144126,0.25999999,
9.624,0.025,-1.0169,-0.2373,-0.4756,-0.4298,0.6346,-0.4294,0.2546,0.156,278.1093,100.3845,4.4343,47.64565012,-122.12144126,0.25999999,
9.656,0.025,-1.0169,-0.2373,0.4179,-0.8761,-0.7587,-0.4294,0.2546,0.156,278.1093,100.3845,4.4343,47.64565012,-122.12144126,0.25999999,
9.663,0.025,-1.0169,-0.2373,0.4179,-0.8761,-0.7587,-0.4294,0.2546,0.156,278.7164,101.7651,4.4426,47.64565012,-122.12144126,0.25999999,
9.683,0.025,-1.0169,-0.2373,0.4179,-0.8761,-0.7587,-0.6223,0.2301,0.0101,278.7164,101.7651,4.4426,47.64565012,-122.12144126,0.25999999,
9.697,0.0076,-0.9085,-0.1154,0.4179,-0.8761,-0.7587,-0.6223,0.2301,0.0101,278.7164,101.7651,4.4426,47.64565012,-122.12144126,0.25999999,
9.698,0.0076,-0.9085,-0.1154,1.9091,0.0193,-1.619,-0.6223,0.2301,0.0101,278.7164,101.7651,4.4426,47.64565012,-122.12144126,0.25999999,
9.702,0.0076,-0.9085,-0.1154,1.9091,0.0193,-1.619,-0.6223,0.2301,0.0101,279.047,103.0056,4.5156,47.64565012,-122.12144126,0.25999999,
9.733,0.0076,-0.9085,-0.1154,0.6586,-0.2791,-1.895,-0.6223,0.2301,0.0101,279.047,103.0056,4.5156,47.64565012,-122.12144126,0.25999999,
9.742,0.0076,-0.9085,-0.1154,0.6586,-0.2791,-1.895,-0.6223,0.2301,0.0101,279.6106,104.0272,4.5334,47.64565012,-122.12144126,0.25999999,
9.747,0.0076,-0.9085,-0.1154,0.6586,-0.2791,-1.895,-0.5171,0.2493,0.0234,279.6106,104.0272,4.5334,47.64565012,-122.12144126,0.25999999,
9.752,-0.0239,-0.9502,-0.0473,0.6586,-0.2791,-1.895,-0.5171,0.2493,0.0234,279.6106,104.0272,4.5334,47.64565012,-122.12144126,0.25999999,
9.773,-0.0239,-0.9502,-0.0473,0.074,-0.1071,-0.3029,-0.5171,0.2493,0.0234,279.6106,104.0272,4.5334,47.64565012,-122.12144126,0.25999999,
9.782,-0.0239,-0.9502,-0.0473,0.074,-0.1071,-0.3029,-0.5171,0.2493,0.0234,280.7242,105.1935,4.8364,47.64565012,-122.12144126,0.25999999,
9.812,-0.0239,-0.9502,-0.0473,0.506,-0.0367,0.8724,-0.5171,0.2493,0.0234,280.7242,105.1935,4.8364,47.64565012,-122.12144126,0.25999999,
9.814,-0.0239,-0.9502,-0.0473,0.506,-0.0367,0.8724,-0.7672,0.5379,-0.0796,280.7242,105.1935,4.8364,47.64565012,-122.12144126,0.25999999,
9.822,-0.0239,-0.9502,-0.0473,0.506,-0.0367,0.8724,-0.7672,0.5379,-0.0796,281.8098,107.2954,5.4469,47.64565012,-122.12144126,0.25999999,
9.823,0.0619,-0.9556,-0.3049,0.506,-0.0367,0.8724,-0.7672,0.5379,-0.0796,281.8098,107.2954,5.4469,47.64565012,-122.12144126,0.25999999,
9.852,0.0619,-0.9556,-0.3049,0.3783,1.7237,-3.7124,-0.7672,0.5379,-0.0796,281.8098,107.2954,5.4469,47.64565012,-122.12144126,0.25999999,
9.861,0.0619,-0.9556,-0.3049,0.3783,1.7237,-3.7124,-0.7672,0.5379,-0.0796,282.3069,109.4742,6.1477,47.64565012,-122.12144126,0.25999999,
9.877,0.0619,-0.9556,-0.3049,0.3783,1.7237,-3.7124,-0.9523,0.496,-0.1958,282.3069,109.4742,6.1477,47.64565012,-122.12144126,0.25999999,
9.892,0.0619,-0.9556,-0.3049,1.5562,3.0576,-2.5889,-0.9523,0.496,-0.1958,282.3069,109.4742,6.1477,47.64565012,-122.12144126,0.25999999,
9.893,0.041,-1.1233,-0.0547,1.5562,3.0576,-2.5889,-0.9523,0.496,-0.1958,282.3069,109.4742,6.1477,47.64565012,-122.12144126,0.25999999,
9.901,0.041,-1.1233,-0.0547,1.5562,3.0576,-2.5889,-0.9523,0.496,-0.1958,284.4596,110.7058,7.0451,47.64565012,-122.12144126,0.25999999,
9.932,0.041,-1.1233,-0.0547,2.8393,3.711,-6.8731,-0.9523,0.496,-0.1958,284.4596,110.7058,7.0451,47.64565012,-122.12144126,0.25999999,
9.941,0.041,-1.1233,-0.0547,2.8393,3.711,-6.8731,-0.399,0.823,-0.0876,284.4596,110.7058,7.0451,47.64565012,-122.12144126,0.25999999,
9.943,0.041,-1.1233,-0.0547,2.8393,3.711,-6.8731,-0.399,0.823,-0.0876,285.8486,111.102,7.7668,47.64565012,-122.12144126,0.25999999,
9.951,-0.1411,-1.3049,0.0918,2.8393,3.711,-6.8731,-0.399,0.823,-0.0876,285.8486,111.102,7.7668,47.64565012,-122.12144126,0.25999999,
9.973,-0.1411,-1.3049,0.0918,5.045,5.9955,-3.8763,-0.399,0.823,-0.0876,285.8486,111.102,7.7668,47.64565012,-122.12144126,0.25999999,
9.981,-0.1411,-1.3049,0.0918,5.045,5.9955,-3.8763,-0.399,0.823,-0.0876,287.5021,109.4893,8.1745,47.64565012,-122.12144126,0.25999999,
10.006,-0.1411,-1.3049,0.0918,5.045,5.9955,-3.8763,1.0424,0.4281,0.0932,287.5021,109.4893,8.1745,47.64565012,-122.12144126,0.25999999,
10.011,-0.1411,-1.3049,0.0918,0.4436,3.4274,-6.642,1.0424,0.4281,0.0932,287.5021,109.4893,8.1745,47.64565012,-122.12144126,0.25999999,
10.021,-0.1411,-1.3049,0.0918,0.4436,3.4274,-6.642,1.0424,0.4281,0.0932,287.5717,105.1104,7.8579,47.64565012,-122.12144126,0.25999999,
10.022,-0.1465,-1.4303,0.2321,0.4436,3.4274,-6.642,1.0424,0.4281,0.0932,287.5717,105.1104,7.8579,47.64565012,-122.12144126,0.25999999,
10.051,-0.1465,-1.4303,0.2321,-1.1171,3.2992,-3.6924,1.0424,0.4281,0.0932,287.5717,105.1104,7.8579,47.64565012,-122.12144126,0.25999999,
10.06,-0.1465,-1.4303,0.2321,-1.1171,3.2992,-3.6924,1.0424,0.4281,0.0932,286.7862,97.2332,7.4973,47.64565012,-122.12144126,0.25999999,
10.07,-0.1465,-1.4303,0.2321,-1.1171,3.2992,-3.6924,3.3618,-0.4043,0.0936,286.7862,97.2332,7.4973,47.64565012,-122.12144126,0.25999999,
10.091,0.2354,-1.3279,-0.1055,-1.1171,3.2992,-3.6924,3.3618,-0.4043,0.0936,286.7862,97.2332,7.4973,47.64565012,-122.12144126,0.25999999,
10.092,0.2354,-1.3279,-0.1055,-0.6239,4.8801,7.5771,3.3618,-0.4043,0.0936,286.7862,97.2332,7.4973,47.64565012,-122.12144126,0.25999999,
10.102,0.2354,-1.3279,-0.1055,-0.6239,4.8801,7.5771,3.3618,-0.4043,0.0936,284.5831,90.1317,7.2751,47.64565012,-122.12144126,0.25999999,
10.131,0.2354,-1.3279,-0.1055,1.5366,2.5999,-0.0291,3.3618,-0.4043,0.0936,284.5831,90.1317,7.2751,47.64565012,-122.12144126,0.25999999,
10.136,0.2354,-1.3279,-0.1055,1.5366,2.5999,-0.0291,2.6624,-1.6437,0.0155,284.5831,90.1317,7.2751,47.64565012,-122.12144126,0.25999999,
10.14,0.2354,-1.3279,-0.1055,1.5366,2.5999,-0.0291,2.6624,-1.6437,0.0155,280.155,85.2666,7.3856,47.64565012,-122.12144126,0.25999999,
10.15,0.0202,-1.3788,-0.177,1.5366,2.5999,-0.0291,2.6624,-1.6437,0.0155,280.155,85.2666,7.3856,47.64565012,-122.12144126,0.25999999,
10.17,0.0202,-1.3788,-0.177,0.8631,2.8011,4.0731,2.6624,-1.6437,0.0155,280.155,85.2666,7.3856,47.64565012,-122.12144126,0.25999999,
10.18,0.0202,-1.3788,-0.177,0.8631,2.8011,4.0731,2.6624,-1.6437,0.0155,277.4489,78.8661,7.5557,47.64565012,-122.12144126,0.25999999,
10.2,0.0202,-1.3788,-0.177,0.8631,2.8011,4.0731,3.0422,-1.4894,0.1525,277.4489,78.8661,7.5557,47.64565012,-122.12144126,0.25999999,
10.21,0.0202,-1.3788,-0.177,0.8391,-2.2316,5.8614,3.0422,-1.4894,0.1525,277.4489,78.8661,7.5557,47.64565012,-122.12144126,0.25999999,
10.22,0.0202,-1.3788,-0.177,0.8391,-2.2316,5.8614,3.0422,-1.4894,0.1525,272.6439,72.7814,7.9833,47.64565012,-122.12144126,0.25999999,
10.221,0.0697,-1.0004,-0.2684,0.8391,-2.2316,5.8614,3.0422,-1.4894,0.1525,272.6439,72.7814,7.9833,47.64565012,-122.12144126,0.25999999,
10.25,0.0697,-1.0004,-0.2684,-0.3925,-3.5485,5.2471,3.0422,-1.4894,0.1525,272.6439,72.7814,7.9833,47.64565012,-122.12144126,0.25999999,
10.26,0.0697,-1.0004,-0.2684,-0.3925,-3.5485,5.2471,3.0422,-1.4894,0.1525,268.1141,68.2208,8.0856,47.64565012,-122.12144126,0.25999999,
10.265,0.0697,-1.0004,-0.2684,-0.3925,-3.5485,5.2471,2.4353,-1.9024,0.5749,268.1141,68.2208,8.0856,47.64565012,-122.12144126,0.25999999,
10.291,0.1803,-0.5306,-0.1775,-0.3925,-3.5485,5.2471,2.4353,-1.9024,0.5749,268.1141,68.2208,8.0856,47.64565012,-122.12144126,0.25999999,
10.292,0.1803,-0.5306,-0.1775,-0.7551,-4.5689,4.6576,2.4353,-1.9024,0.5749,268.1141,68.2208,8.0856,47.64565012,-122.12144126,0.25999999,
10.299,0.1803,-0.5306,-0.1775,-0.7551,-4.5689,4.6576,2.4353,-1.9024,0.5749,264.2646,65.5785,8.575,47.64565012,-122.12144126,0.25999999,
10.33,0.1803,-0.5306,-0.1775,-0.7551,-4.5689,4.6576,1.0815,-1.1816,0.5602,264.2646,65.5785,8.575,47.64565012,-122.12144126,0.25999999,
10.331,0.1803,-0.5306,-0.1775,0.3535,-4.6079,3.8303,1.0815,-1.1816,0.5602,264.2646,65.5785,8.575,47.64565012,-122.12144126,0.25999999,
10.34,0.1803,-0.5306,-0.1775,0.3535,-4.6079,3.8303,1.0815,-1.1816,0.5602,261.8744,64.4092,8.1049,47.64565012,-122.12144126,0.25999999,
10.36,0.1152,-0.4358,0.0104,0.3535,-4.6079,3.8303,1.0815,-1.1816,0.5602,261.8744,64.4092,8.1049,47.64565012,-122.12144126,0.25999999,
10.369,0.1152,-0.4358,0.0104,1.5552,-4.9795,2.6588,1.0815,-1.1816,0.5602,261.8744,64.4092,8.1049,47.64565012,-122.12144126,0.25999999,
10.379,0.1152,-0.4358,0.0104,1.5552,-4.9795,2.6588,1.0815,-1.1816,0.5602,260.5224,65.8146,5.9892,47.64565012,-122.12144126,0.25999999,
10.395,0.1152,-0.4358,0.0104,1.5552,-4.9795,2.6588,-0.8112,-0.2497,1.0663,260.5224,65.8146,5.9892,47.64565012,-122.12144126,0.25999999,
10.409,0.1152,-0.4358,0.0104,0.0223,-3.7907,-2.1124,-0.8112,-0.2497,1.0663,260.5224,65.8146,5.9892,47.64565012,-122.12144126,0.25999999,
10.419,0.1152,-0.4358,0.0104,0.0223,-3.7907,-2.1124,-0.8112,-0.2497,1.0663,258.3606,69.8684,4.2192,47.64565012,-122.12144126,0.25999999,
10.42,0.0231,-0.4681,0.3551,0.0223,-3.7907,-2.1124,-0.8112,-0.2497,1.0663,258.3606,69.8684,4.2192,47.64565012,-122.12144126,0.25999999,
10.45,0.0231,-0.4681,0.3551,-1.0428,6.8288,-10.1011,-0.8112,-0.2497,1.0663,258.3606,69.8684,4.2192,47.64565012,-122.12144126,0.25999999,
10.462,0.0231,-0.4681,0.3551,-1.0428,6.8288,-10.1011,-1.4645,-0.5776,0.5716,258.3606,69.8684,4.2192,47.64565012,-122.12144126,0.25999999,
10.463,0.0231,-0.4681,0.3551,-1.0428,6.8288,-10.1011,-1.4645,-0.5776,0.5716,256.8291,72.9496,3.7023,47.64565012,-122.12144126,0.25999999,
10.49,0.2554,-1.6979,0.9908,-1.0428,6.8288,-10.1011,-1.4645,-0.5776,0.5716,256.8291,72.9496,3.7023,47.64565012,-122.12144126,0.25999999,
10.491,0.2554,-1.6979,0.9908,-3.3171,6.4498,-1.3932,-1.4645,-0.5776,0.5716,256.8291,72.9496,3.7023,47.64565012,-122.12144126,0.25999999,
10.499,0.2554,-1.6979,0.9908,-3.3171,6.4498,-1.3932,-1.4645,-0.5776,0.5716,255.2894,72.6556,4.8096,47.64565012,-122.12144126,0.25999999,
10.524,0.2554,-1.6979,0.9908,-3.3171,6.4498,-1.3932,0.4986,-1.5199,-0.2965,255.2894,72.6556,4.8096,47.64565012,-122.12144126,0.25999999,
10.528,0.2554,-1.6979,0.9908,-8.0701,3.2074,3.2935,0.4986,-1.5199,-0.2965,255.2894,72.6556,4.8096,47.64565012,-122.12144126,0.25999999,
10.539,0.2554,-1.6979,0.9908,-8.0701,3.2074,3.2935,0.4986,-1.5199,-0.2965,251.0396,72.0223,7.4186,47.64565012,-122.12144126,0.25999999,
10.559,0.6089,-1.1388,0.2298,-8.0701,3.2074,3.2935,0.4986,-1.5199,-0.2965,251.0396,72.0223,7.4186,47.64565012,-122.12144126,0.25999999,
10.568,0.6089,-1.1388,0.2298,-2.925,-6.4206,9.6124,0.4986,-1.5199,-0.2965,251.0396,72.0223,7.4186,47.64565012,-122.12144126,0.25999999,
10.579,0.6089,-1.1388,0.2298,-2.925,-6.4206,9.6124,0.4986,-1.5199,-0.2965,253.9121,72.3495,6.3536,47.64565012,-122.12144126,0.25999999,
10.588,0.6089,-1.1388,0.2298,-2.925,-6.4206,9.6124,-0.4165,0.8357,-0.0749,253.9121,72.3495,6.3536,47.64565012,-122.12144126,0.25999999,
10.609,0.6089,-1.1388,0.2298,3.1029,-1.3414,6.0913,-0.4165,0.8357,-0.0749,253.9121,72.3495,6.3536,47.64565012,-122.12144126,0.25999999,
10.619,0.6089,-1.1388,0.2298,3.1029,-1.3414,6.0913,-0.4165,0.8357,-0.0749,256.9406,75.6491,5.6423,47.64565012,-122.12144126,0.25999999,
10.62,0.0373,-0.5277,-0.3407,3.1029,-1.3414,6.0913,-0.4165,0.8357,-0.0749,256.9406,75.6491,5.6423,47.64565012,-122.12144126,0.25999999,
