26.556,-0.1684,-1.1183,-0.2891,-2.7815,-4.0974,-0.8034,-1.6607,1.4122,-0.7286,102.1586,82.9358,-0.6692,47.6309216,-122.13382094,0.93000001,
26.576,0.1434,-0.8311,0.1186,-2.7815,-4.0974,-0.8034,-1.6607,1.4122,-0.7286,102.1586,82.9358,-0.6692,47.6309216,-122.13382094,0.93000001,
26.578,0.1434,-0.8311,0.1186,-2.7815,-4.0974,-0.8034,-1.6607,1.4122,-0.7286,106.5035,87.1585,0.6307,47.6309216,-122.13382094,0.93000001,
26.596,0.1434,-0.8311,0.1186,1.0533,0.7026,1.0075,-1.6607,1.4122,-0.7286,106.5035,87.1585,0.6307,47.6309216,-122.13382094,0.93000001,
26.6,0.1434,-0.8311,0.1186,1.0533,0.7026,1.0075,-1.7863,1.582,-0.7614,106.5035,87.1585,0.6307,47.6309216,-122.13382094,0.93000001,
26.616,0.1434,-0.8311,0.1186,1.0533,0.7026,1.0075,-1.7863,1.582,-0.7614,109.1177,90.837,2.3761,47.6309216,-122.13382094,0.93000001,
26.636,0.1434,-0.8311,0.1186,3.7838,-1.3232,1.1513,-1.7863,1.582,-0.7614,109.1177,90.837,2.3761,47.6309216,-122.13382094,0.93000001,
26.645,-0.2227,-0.9741,-0.1255,3.7838,-1.3232,1.1513,-1.7863,1.582,-0.7614,109.1177,90.837,2.3761,47.6309216,-122.13382094,0.93000001,
26.655,-0.2227,-0.9741,-0.1255,3.7838,-1.3232,1.1513,-1.7863,1.582,-0.7614,111.8094,94.298,3.6913,47.6309216,-122.13382094,0.93000001,
26.666,-0.2227,-0.9741,-0.1255,3.7838,-1.3232,1.1513,-1.5585,1.0723,-0.5952,111.8094,94.298,3.6913,47.6309216,-122.13382094,0.93000001,
26.675,-0.2227,-0.9741,-0.1255,1.8182,-1.9488,-0.4738,-1.5585,1.0723,-0.5952,111.8094,94.298,3.6913,47.6309216,-122.13382094,0.93000001,
26.695,-0.2227,-0.9741,-0.1255,1.8182,-1.9488,-0.4738,-1.5585,1.0723,-0.5952,113.1138,97.8009,4.9568,47.6309216,-122.13382094,0.93000001,
26.715,-0.1039,-0.8559,-0.002,1.8182,-1.9488,-0.4738,-1.5585,1.0723,-0.5952,113.1138,97.8009,4.9568,47.6309216,-122.13382094,0.93000001,
26.716,-0.1039,-0.8559,-0.002,1.1169,-0.3729,-3.4978,-1.5585,1.0723,-0.5952,113.1138,97.8009,4.9568,47.6309216,-122.13382094,0.93000001,
26.73,-0.1039,-0.8559,-0.002,1.1169,-0.3729,-3.4978,-1.4638,0.4695,-0.6031,113.1138,97.8009,4.9568,47.6309216,-122.13382094,0.93000001,
26.735,-0.1039,-0.8559,-0.002,1.1169,-0.3729,-3.4978,-1.4638,0.4695,-0.6031,113.805,100.7994,6.4662,47.6309216,-122.13382094,0.93000001,
26.755,-0.1039,-0.8559,-0.002,1.3901,-0.4318,-2.6248,-1.4638,0.4695,-0.6031,113.805,100.7994,6.4662,47.6309216,-122.13382094,0.93000001,
26.98,-0.1039,-0.8559,-0.002,1.3901,-0.4318,-2.6248,-1.4638,0.4695,-0.6031,114.7867,103.0455,8.7414,47.6309216,-122.13382094,0.93000001,
26.981,0.0042,-0.9418,0.0601,1.3901,-0.4318,-2.6248,-1.4638,0.4695,-0.6031,114.7867,103.0455,8.7414,47.6309216,-122.13382094,0.93000001,
26.982,0.0042,-0.9418,0.0601,1.3901,-0.4318,-2.6248,-1.0286,0.6588,-0.944,114.7867,103.0455,8.7414,47.6309216,-122.13382094,0.93000001,
26.982,0.0042,-0.9418,0.0601,2.2272,1.6749,-2.1292,-1.0286,0.6588,-0.944,114.7867,103.0455,8.7414,47.6309216,-122.13382094,0.93000001,
26.983,0.0042,-0.9418,0.0601,2.2272,1.6749,-2.1292,-1.0286,0.6588,-0.944,115.8967,104.719,11.1303,47.6309216,-122.13382094,0.93000001,
26.984,0.0042,-0.9418,0.0601,2.4434,2.0001,-3.6799,-1.0286,0.6588,-0.944,115.8967,104.719,11.1303,47.6309216,-122.13382094,0.93000001,
26.985,-0.0834,-1.1449,0.0248,2.4434,2.0001,-3.6799,-1.0286,0.6588,-0.944,115.8967,104.719,11.1303,47.6309216,-122.13382094,0.93000001,
26.985,-0.0834,-1.1449,0.0248,2.4434,2.0001,-3.6799,-1.0286,0.6588,-0.944,117.1479,105.0641,12.8406,47.6309216,-122.13382094,0.93000001,
26.986,-0.0834,-1.1449,0.0248,2.4434,2.0001,-3.6799,-0.3825,0.6802,-0.7009,117.1479,105.0641,12.8406,47.6309216,-122.13382094,0.93000001,
26.986,-0.0834,-1.1449,0.0248,4.1109,3.3726,-4.2468,-0.3825,0.6802,-0.7009,117.1479,105.0641,12.8406,47.6309216,-122.13382094,0.93000001,
26.987,-0.0834,-1.1449,0.0248,4.1109,3.3726,-4.2468,-0.3825,0.6802,-0.7009,118.2284,104.5345,14.3455,47.6309216,-122.13382094,0.93000001,
26.988,-0.2134,-1.3452,-0.007,4.1109,3.3726,-4.2468,-0.3825,0.6802,-0.7009,118.2284,104.5345,14.3455,47.6309216,-122.13382094,0.93000001,
26.988,-0.2134,-1.3452,-0.007,7.3562,8.3655,-1.9491,-0.3825,0.6802,-0.7009,118.2284,104.5345,14.3455,47.6309216,-122.13382094,0.93000001,
26.989,-0.2134,-1.3452,-0.007,7.3562,8.3655,-1.9491,0.4058,0.4233,-0.3072,118.2284,104.5345,14.3455,47.6309216,-122.13382094,0.93000001,
26.989,-0.2134,-1.3452,-0.007,7.3562,8.3655,-1.9491,0.4058,0.4233,-0.3072,118.5294,102.6384,14.232,47.6309216,-122.13382094,0.93000001,
26.99,-0.2134,-1.3452,-0.007,0.1367,3.3785,-5.5238,0.4058,0.4233,-0.3072,118.5294,102.6384,14.232,47.6309216,-122.13382094,0.93000001,
26.991,-0.2134,-1.3452,-0.007,0.1367,3.3785,-5.5238,0.4058,0.4233,-0.3072,117.1447,97.3726,12.2776,47.6309216,-122.13382094,0.93000001,
26.991,-0.0089,-1.4064,0.2601,0.1367,3.3785,-5.5238,0.4058,0.4233,-0.3072,117.1447,97.3726,12.2776,47.6309216,-122.13382094,0.93000001,
26.992,-0.0089,-1.4064,0.2601,0.1367,3.3785,-5.5238,2.6563,-0.7474,0.7959,117.1447,97.3726,12.2776,47.6309216,-122.13382094,0.93000001,
26.998,-0.0089,-1.4064,0.2601,-1.3265,2.8002,1.0679,2.6563,-0.7474,0.7959,117.1447,97.3726,12.2776,47.6309216,-122.13382094,0.93000001,
27.013,-0.0089,-1.4064,0.2601,-1.3265,2.8002,1.0679,2.6563,-0.7474,0.7959,114.8007,89.6325,9.6251,47.6309216,-122.13382094,0.93000001,
27.033,-0.0089,-1.4064,0.2601,-0.0646,7.504,1.0934,2.6563,-0.7474,0.7959,114.8007,89.6325,9.6251,47.63093593,-122.13380414,1.05999994,
27.043,0.2382,-1.5045,-0.1397,-0.0646,7.504,1.0934,2.6563,-0.7474,0.7959,114.8007,89.6325,9.6251,47.63093593,-122.13380414,1.05999994,
27.053,0.2382,-1.5045,-0.1397,-0.0646,7.504,1.0934,3.0494,-0.8576,1.393,114.8007,89.6325,9.6251,47.63093593,-122.13380414,1.05999994,
27.054,0.2382,-1.5045,-0.1397,-0.0646,7.504,1.0934,3.0494,-0.8576,1.393,112.9601,83.4385,6.4101,47.63093593,-122.13380414,1.05999994,
27.073,0.2382,-1.5045,-0.1397,0.7201,3.5423,2.9297,3.0494,-0.8576,1.393,112.9601,83.4385,6.4101,47.63093593,-122.13380414,1.05999994,
27.093,0.2382,-1.5045,-0.1397,0.7201,3.5423,2.9297,3.0494,-0.8576,1.393,109.8255,78.0647,3.1472,47.63093593,-122.13380414,1.05999994,
27.113,0.2382,-1.5045,-0.1397,-0.4225,-1.9416,3.4723,3.0494,-0.8576,1.393,109.8255,78.0647,3.1472,47.63093593,-122.13380414,1.05999994,
27.114,0.0502,-1.2162,-0.0736,-0.4225,-1.9416,3.4723,3.0494,-0.8576,1.393,109.8255,78.0647,3.1472,47.63093593,-122.13380414,1.05999994,
27.118,0.0502,-1.2162,-0.0736,-0.4225,-1.9416,3.4723,2.3964,-1.1682,1.4808,109.8255,78.0647,3.1472,47.63093593,-122.13380414,1.05999994,
27.133,0.0502,-1.2162,-0.0736,-0.4225,-1.9416,3.4723,2.3964,-1.1682,1.4808,106.5181,73.3498,1.0503,47.63093593,-122.13380414,1.05999994,
27.153,0.0502,-1.2162,-0.0736,-1.2701,-3.4126,3.1995,2.3964,-1.1682,1.4808,106.5181,73.3498,1.0503,47.63093593,-122.13380414,1.05999994,
27.173,0.0502,-1.2162,-0.0736,-1.2701,-3.4126,3.1995,2.3964,-1.1682,1.4808,101.3883,69.2199,0.0445,47.63093593,-122.13380414,1.05999994,
27.183,0.126,-0.6282,-0.1104,-1.2701,-3.4126,3.1995,2.3964,-1.1682,1.4808,101.3883,69.2199,0.0445,47.63093593,-122.13380414,1.05999994,
27.184,0.126,-0.6282,-0.1104,-1.2701,-3.4126,3.1995,1.8612,-1.8194,1.175,101.3883,69.2199,0.0445,47.63093593,-122.13380414,1.05999994,
27.194,0.126,-0.6282,-0.1104,-2.4811,-4.9479,4.8503,1.8612,-1.8194,1.175,101.3883,69.2199,0.0445,47.63093593,-122.13380414,1.05999994,
27.212,0.126,-0.6282,-0.1104,-2.4811,-4.9479,4.8503,1.8612,-1.8194,1.175,96.9952,66.4126,-0.723,47.63093593,-122.13380414,1.05999994,
27.232,0.126,-0.6282,-0.1104,-3.112,-5.1617,4.9911,1.8612,-1.8194,1.175,96.9952,66.4126,-0.723,47.63093593,-122.13380414,1.05999994,
27.243,0.2755,-0.4018,-0.1021,-3.112,-5.1617,4.9911,1.8612,-1.8194,1.175,96.9952,66.4126,-0.723,47.63093593,-122.13380414,1.05999994,
27.247,0.2755,-0.4018,-0.1021,-3.112,-5.1617,4.9911,0.7858,-1.399,1.0028,96.9952,66.4126,-0.723,47.63093593,-122.13380414,1.05999994,
27.252,0.2755,-0.4018,-0.1021,-3.112,-5.1617,4.9911,0.7858,-1.399,1.0028,93.4708,65.3557,-1.19,47.63093593,-122.13380414,1.05999994,
27.272,0.2755,-0.4018,-0.1021,-0.703,-5.5842,3.0709,0.7858,-1.399,1.0028,93.4708,65.3557,-1.19,47.63093593,-122.13380414,1.05999994,
27.292,0.2755,-0.4018,-0.1021,-0.703,-5.5842,3.0709,0.7858,-1.399,1.0028,91.7248,66.9701,-1.8379,47.63093593,-122.13380414,1.05999994,
27.312,0.2755,-0.4018,-0.1021,-0.703,-5.5842,3.0709,-1.2617,-0.1267,0.4253,91.7248,66.9701,-1.8379,47.63093593,-122.13380414,1.05999994,
27.313,0.065,-0.354,0.2253,-0.703,-5.5842,3.0709,-1.2617,-0.1267,0.4253,91.7248,66.9701,-1.8379,47.63093593,-122.13380414,1.05999994,
27.314,0.065,-0.354,0.2253,-1.0407,-4.3279,-3.1729,-1.2617,-0.1267,0.4253,91.7248,66.9701,-1.8379,47.63093593,-122.13380414,1.05999994,
27.332,0.065,-0.354,0.2253,-1.0407,-4.3279,-3.1729,-1.2617,-0.1267,0.4253,92.7462,71.6145,-2.2595,47.63093593,-122.13380414,1.05999994,
27.352,0.065,-0.354,0.2253,5.36,11.6984,-14.8542,-1.2617,-0.1267,0.4253,92.7462,71.6145,-2.2595,47.63093593,-122.13380414,1.05999994,
27.372,0.065,-0.354,0.2253,5.36,11.6984,-14.8542,-1.2617,-0.1267,0.4253,91.6049,71.9559,-1.3082,47.63093593,-122.13380414,1.05999994,
27.377,0.065,-0.354,0.2253,5.36,11.6984,-14.8542,-0.516,-0.3125,-0.178,91.6049,71.9559,-1.3082,47.63093593,-122.13380414,1.05999994,
27.381,-0.3039,-1.6313,1.3204,5.36,11.6984,-14.8542,-0.516,-0.3125,-0.178,91.6049,71.9559,-1.3082,47.63093593,-122.13380414,1.05999994,
27.391,-0.3039,-1.6313,1.3204,-1.0448,-0.871,-3.887,-0.516,-0.3125,-0.178,91.6049,71.9559,-1.3082,47.63093593,-122.13380414,1.05999994,
27.411,-0.3039,-1.6313,1.3204,-1.0448,-0.871,-3.887,-0.516,-0.3125,-0.178,91.2595,70.4384,-1.6435,47.63093593,-122.13380414,1.05999994,
27.432,-0.3039,-1.6313,1.3204,-2.7265,0.9535,5.5381,-0.516,-0.3125,-0.178,91.2595,70.4384,-1.6435,47.63093593,-122.13380414,1.05999994,
27.441,-0.3039,-1.6313,1.3204,-2.7265,0.9535,5.5381,-0.0348,-0.2202,0.0475,91.2595,70.4384,-1.6435,47.63093593,-122.13380414,1.05999994,
27.451,-0.3039,-1.6313,1.3204,-2.7265,0.9535,5.5381,-0.0348,-0.2202,0.0475,90.9534,71.8754,-1.1421,47.63093593,-122.13380414,1.05999994,
27.453,0.2252,-0.8064,0.3147,-2.7265,0.9535,5.5381,-0.0348,-0.2202,0.0475,90.9534,71.8754,-1.1421,47.63093593,-122.13380414,1.05999994,
27.472,0.2252,-0.8064,0.3147,-3.8561,6.284,-3.5164,-0.0348,-0.2202,0.0475,90.9534,71.8754,-1.1421,47.63093593,-122.13380414,1.05999994,
27.491,0.2252,-0.8064,0.3147,-3.8561,6.284,-3.5164,-0.0348,-0.2202,0.0475,94.523,73.4365,-2.297,47.63093593,-122.13380414,1.05999994,
27.506,0.2252,-0.8064,0.3147,-3.8561,6.284,-3.5164,-0.7453,1.4739,-0.1159,94.523,73.4365,-2.297,47.63093593,-122.13380414,1.05999994,
27.511,0.2252,-0.8064,0.3147,-2.54,-5.4029,5.2395,-0.7453,1.4739,-0.1159,94.523,73.4365,-2.297,47.63093593,-122.13380414,1.05999994,
27.512,0.167,-1.1078,0.0086,-2.54,-5.4029,5.2395,-0.7453,1.4739,-0.1159,94.523,73.4365,-2.297,47.63093593,-122.13380414,1.05999994,
27.531,0.167,-1.1078,0.0086,-2.54,-5.4029,5.2395,-0.7453,1.4739,-0.1159,97.2214,76.9065,-1.5995,47.63093593,-122.13380414,1.05999994,
27.551,0.167,-1.1078,0.0086,2.7192,1.5592,5.6841,-0.7453,1.4739,-0.1159,97.2214,76.9065,-1.5995,47.63093593,-122.13380414,1.05999994,
27.571,0.167,-1.1078,0.0086,2.7192,1.5592,5.6841,-1.8044,1.4077,-0.6629,97.2214,76.9065,-1.5995,47.63093593,-122.13380414,1.05999994,
27.572,0.167,-1.1078,0.0086,2.7192,1.5592,5.6841,-1.8044,1.4077,-0.6629,101.2637,81.4582,-0.9756,47.63093593,-122.13380414,1.05999994,
27.585,-0.1702,-0.947,-0.2027,2.7192,1.5592,5.6841,-1.8044,1.4077,-0.6629,101.2637,81.4582,-0.9756,47.63093593,-122.13380414,1.05999994,
27.591,-0.1702,-0.947,-0.2027,-1.3603,1.0463,-0.9595,-1.8044,1.4077,-0.6629,101.2637,81.4582,-0.9756,47.63093593,-122.13380414,1.05999994,
27.611,-0.1702,-0.947,-0.2027,-1.3603,1.0463,-0.9595,-1.8044,1.4077,-0.6629,105.0302,85.091,0.3388,47.63093593,-122.13380414,1.05999994,
27.631,-0.1702,-0.947,-0.2027,-1.7886,-1.7453,1.6927,-1.8044,1.4077,-0.6629,105.0302,85.091,0.3388,47.63093593,-122.13380414,1.05999994,
27.635,-0.1702,-0.947,-0.2027,-1.7886,-1.7453,1.6927,-1.7144,1.8224,-0.7596,105.0302,85.091,0.3388,47.63093593,-122.13380414,1.05999994,
27.651,0.165,-0.9241,0.0804,-1.7886,-1.7453,1.6927,-1.7144,1.8224,-0.7596,105.0302,85.091,0.3388,47.63093593,-122.13380414,1.05999994,
27.652,0.165,-0.9241,0.0804,-1.7886,-1.7453,1.6927,-1.7144,1.8224,-0.7596,109.4518,89.1013,1.913,47.63093593,-122.13380414,1.05999994,
27.671,0.165,-0.9241,0.0804,4.5374,-0.6604,1.8908,-1.7144,1.8224,-0.7596,109.4518,89.1013,1.913,47.63093593,-122.13380414,1.05999994,
27.691,0.165,-0.9241,0.0804,4.5374,-0.6604,1.8908,-1.7144,1.8224,-0.7596,111.8402,92.3301,3.3642,47.63093593,-122.13380414,1.05999994,
27.701,0.165,-0.9241,0.0804,4.5374,-0.6604,1.8908,-1.4757,1.0543,-0.6738,111.8402,92.3301,3.3642,47.63093593,-122.13380414,1.05999994,
27.71,0.165,-0.9241,0.0804,2.9333,-2.0421,0.2113,-1.4757,1.0543,-0.6738,111.8402,92.3301,3.3642,47.63093593,-122.13380414,1.05999994,
27.712,-0.326,-0.886,-0.1719,2.9333,-2.0421,0.2113,-1.4757,1.0543,-0.6738,111.8402,92.3301,3.3642,47.63093593,-122.13380414,1.05999994,
27.731,-0.326,-0.886,-0.1719,2.9333,-2.0421,0.2113,-1.4757,1.0543,-0.6738,113.217,95.7172,4.49,47.63093593,-122.13380414,1.05999994,
27.751,-0.326,-0.886,-0.1719,0.8689,-0.1652,-2.6517,-1.4757,1.0543,-0.6738,113.217,95.7172,4.49,47.63093593,-122.13380414,1.05999994,
27.767,-0.326,-0.886,-0.1719,0.8689,-0.1652,-2.6517,-1.4701,0.2618,-0.5386,113.217,95.7172,4.49,47.63093593,-122.13380414,1.05999994,
27.77,-0.326,-0.886,-0.1719,0.8689,-0.1652,-2.6517,-1.4701,0.2618,-0.5386,113.4969,98.8519,5.7864,47.63093593,-122.13380414,1.05999994,
27.78,-0.0252,-0.8963,0.0688,0.8689,-0.1652,-2.6517,-1.4701,0.2618,-0.5386,113.4969,98.8519,5.7864,47.63093593,-122.13380414,1.05999994,
27.968,-0.0252,-0.8963,0.0688,0.6316,-0.5363,-2.8942,-1.4701,0.2618,-0.5386,113.4969,98.8519,5.7864,47.63093593,-122.13380414,1.05999994,
27.97,-0.0252,-0.8963,0.0688,0.6316,-0.5363,-2.8942,-1.4701,0.2618,-0.5386,113.8538,101.5269,7.6546,47.63093593,-122.13380414,1.05999994,
27.97,-0.0252,-0.8963,0.0688,0.6316,-0.5363,-2.8942,-1.2055,0.4474,-0.8591,113.8538,101.5269,7.6546,47.63093593,-122.13380414,1.05999994,
27.971,-0.0252,-0.8963,0.0688,1.1362,0.9333,-2.8116,-1.2055,0.4474,-0.8591,113.8538,101.5269,7.6546,47.63093593,-122.13380414,1.05999994,
27.971,-0.0252,-0.8963,0.0688,1.1362,0.9333,-2.8116,-1.2055,0.4474,-0.8591,115.0785,103.6947,10.1053,47.63093593,-122.13380414,1.05999994,
27.972,0.0394,-1,0.0659,1.1362,0.9333,-2.8116,-1.2055,0.4474,-0.8591,115.0785,103.6947,10.1053,47.63093593,-122.13380414,1.05999994,
27.973,0.0394,-1,0.0659,2.7678,2.9542,-3.7714,-1.2055,0.4474,-0.8591,115.0785,103.6947,10.1053,47.63093593,-122.13380414,1.05999994,
27.973,0.0394,-1,0.0659,2.7678,2.9542,-3.7714,-1.2055,0.4474,-0.8591,116.7919,104.4757,11.9759,47.63093593,-122.13380414,1.05999994,
27.974,0.0394,-1,0.0659,2.7678,2.9542,-3.7714,-0.5933,0.9085,-0.7037,116.7919,104.4757,11.9759,47.63093593,-122.13380414,1.05999994,
27.974,0.0394,-1,0.0659,3.5862,2.2479,-1.5406,-0.5933,0.9085,-0.7037,116.7919,104.4757,11.9759,47.63093593,-122.13380414,1.05999994,
27.975,-0.0591,-1.1735,0.0288,3.5862,2.2479,-1.5406,-0.5933,0.9085,-0.7037,116.7919,104.4757,11.9759,47.63093593,-122.13380414,1.05999994,
27.975,-0.0591,-1.1735,0.0288,3.5862,2.2479,-1.5406,-0.5933,0.9085,-0.7037,118.318,104.3003,13.4768,47.63093593,-122.13380414,1.05999994,
27.976,-0.0591,-1.1735,0.0288,6.849,5.9055,0.0996,-0.5933,0.9085,-0.7037,118.318,104.3003,13.4768,47.63093593,-122.13380414,1.05999994,
27.977,-0.0591,-1.1735,0.0288,6.849,5.9055,0.0996,0.0583,0.6069,-0.4789,118.318,104.3003,13.4768,47.63093593,-122.13380414,1.05999994,
27.977,-0.0591,-1.1735,0.0288,6.849,5.9055,0.0996,0.0583,0.6069,-0.4789,119.0342,103.508,14.2461,47.63093593,-122.13380414,1.05999994,
27.985,-0.3883,-1.4596,0.0002,6.849,5.9055,0.0996,0.0583,0.6069,-0.4789,119.0342,103.508,14.2461,47.63093593,-122.13380414,1.05999994,
27.993,-0.3883,-1.4596,0.0002,3.6757,5.3433,-5.1076,0.0583,0.6069,-0.4789,119.0342,103.508,14.2461,47.63093593,-122.13380414,1.05999994,
28.01,-0.3883,-1.4596,0.0002,3.6757,5.3433,-5.1076,0.0583,0.6069,-0.4789,117.9828,100.1488,12.6199,47.630948,-122.13378617,1.36000001,
28.024,-0.3883,-1.4596,0.0002,3.6757,5.3433,-5.1076,1.9317,-0.5873,0.5406,117.9828,100.1488,12.6199,47.630948,-122.13378617,1.36000001,
28.029,-0.3883,-1.4596,0.0002,-1.0856,1.2953,-3.6968,1.9317,-0.5873,0.5406,117.9828,100.1488,12.6199,47.630948,-122.13378617,1.36000001,
28.049,-0.3883,-1.4596,0.0002,-1.0856,1.2953,-3.6968,1.9317,-0.5873,0.5406,116.5947,92.4217,10.7186,47.630948,-122.13378617,1.36000001,
28.051,0.1872,-1.2566,0.3036,-1.0856,1.2953,-3.6968,1.9317,-0.5873,0.5406,116.5947,92.4217,10.7186,47.630948,-122.13378617,1.36000001,
28.069,0.1872,-1.2566,0.3036,-0.4503,6.1359,1.6902,1.9317,-0.5873,0.5406,116.5947,92.4217,10.7186,47.630948,-122.13378617,1.36000001,
28.089,0.1872,-1.2566,0.3036,-0.4503,6.1359,1.6902,3.4915,-1.0106,1.2142,116.5947,92.4217,10.7186,47.630948,-122.13378617,1.36000001,
28.09,0.1872,-1.2566,0.3036,-0.4503,6.1359,1.6902,3.4915,-1.0106,1.2142,113.6332,85.0606,7.7416,47.630948,-122.13378617,1.36000001,
28.109,0.1872,-1.2566,0.3036,1.0747,6.2386,0.4081,3.4915,-1.0106,1.2142,113.6332,85.0606,7.7416,47.630948,-122.13378617,1.36000001,
28.119,0.1454,-1.6431,-0.0753,1.0747,6.2386,0.4081,3.4915,-1.0106,1.2142,113.6332,85.0606,7.7416,47.630948,-122.13378617,1.36000001,
28.13,0.1454,-1.6431,-0.0753,1.0747,6.2386,0.4081,3.4915,-1.0106,1.2142,112.8766,79.447,4.2834,47.630948,-122.13378617,1.36000001,
28.149,0.1454,-1.6431,-0.0753,-0.1477,0.4302,2.8688,3.4915,-1.0106,1.2142,112.8766,79.447,4.2834,47.630948,-122.13378617,1.36000001,
28.153,0.1454,-1.6431,-0.0753,-0.1477,0.4302,2.8688,2.6002,-1.0381,1.4728,112.8766,79.447,4.2834,47.630948,-122.13378617,1.36000001,
28.17,0.1454,-1.6431,-0.0753,-0.1477,0.4302,2.8688,2.6002,-1.0381,1.4728,111.0053,73.9014,2.2644,47.630948,-122.13378617,1.36000001,
28.179,0.0958,-1.0296,-0.0737,-0.1477,0.4302,2.8688,2.6002,-1.0381,1.4728,111.0053,73.9014,2.2644,47.630948,-122.13378617,1.36000001,
28.189,0.0958,-1.0296,-0.0737,-0.4855,-2.5281,5.4888,2.6002,-1.0381,1.4728,111.0053,73.9014,2.2644,47.630948,-122.13378617,1.36000001,
28.209,0.0958,-1.0296,-0.0737,-0.4855,-2.5281,5.4888,2.6002,-1.0381,1.4728,106.8333,69.2231,1.2741,47.630948,-122.13378617,1.36000001,
28.218,0.0958,-1.0296,-0.0737,-0.4855,-2.5281,5.4888,2.1564,-1.4805,1.055,106.8333,69.2231,1.2741,47.630948,-122.13378617,1.36000001,
28.228,0.0958,-1.0296,-0.0737,-1.0601,-5.3062,4.2348,2.1564,-1.4805,1.055,106.8333,69.2231,1.2741,47.630948,-122.13378617,1.36000001,
28.249,0.0958,-1.0296,-0.0737,-1.0601,-5.3062,4.2348,2.1564,-1.4805,1.055,102.711,65.9307,0.1686,47.630948,-122.13378617,1.36000001,
28.25,0.1149,-0.4903,-0.0743,-1.0601,-5.3062,4.2348,2.1564,-1.4805,1.055,102.711,65.9307,0.1686,47.630948,-122.13378617,1.36000001,
28.268,0.1149,-0.4903,-0.0743,-2.7503,-6.7875,5.9385,2.1564,-1.4805,1.055,102.711,65.9307,0.1686,47.630948,-122.13378617,1.36000001,
28.283,0.1149,-0.4903,-0.0743,-2.7503,-6.7875,5.9385,1.0694,-1.4876,1.0763,102.711,65.9307,0.1686,47.630948,-122.13378617,1.36000001,
28.288,0.1149,-0.4903,-0.0743,-2.7503,-6.7875,5.9385,1.0694,-1.4876,1.0763,98.5827,64.2761,-0.1056,47.630948,-122.13378617,1.36000001,
28.308,0.1149,-0.4903,-0.0743,-2.2229,-5.6261,5.6795,1.0694,-1.4876,1.0763,98.5827,64.2761,-0.1056,47.630948,-122.13378617,1.36000001,
28.317,0.2702,-0.2544,-0.1783,-2.2229,-5.6261,5.6795,1.0694,-1.4876,1.0763,98.5827,64.2761,-0.1056,47.630948,-122.13378617,1.36000001,
28.328,0.2702,-0.2544,-0.1783,-2.2229,-5.6261,5.6795,1.0694,-1.4876,1.0763,95.9611,64.9806,0.1357,47.630948,-122.13378617,1.36000001,
28.348,0.2702,-0.2544,-0.1783,0.6563,-5.8885,-0.9562,1.0694,-1.4876,1.0763,95.9611,64.9806,0.1357,47.630948,-122.13378617,1.36000001,
28.349,0.2702,-0.2544,-0.1783,0.6563,-5.8885,-0.9562,-0.8441,-0.6729,0.4254,95.9611,64.9806,0.1357,47.630948,-122.13378617,1.36000001,
28.368,0.2702,-0.2544,-0.1783,0.6563,-5.8885,-0.9562,-0.8441,-0.6729,0.4254,96.2097,69.677,-0.5152,47.630948,-122.13378617,1.36000001,
28.377,-0.0543,-0.5349,0.673,0.6563,-5.8885,-0.9562,-0.8441,-0.6729,0.4254,96.2097,69.677,-0.5152,47.630948,-122.13378617,1.36000001,
28.388,-0.0543,-0.5349,0.673,5.121,9.0808,-17.1427,-0.8441,-0.6729,0.4254,96.2097,69.677,-0.5152,47.630948,-122.13378617,1.36000001,
28.408,-0.0543,-0.5349,0.673,5.121,9.0808,-17.1427,-0.8441,-0.6729,0.4254,96.2721,71.5759,0.1932,47.630948,-122.13378617,1.36000001,
28.411,-0.0543,-0.5349,0.673,5.121,9.0808,-17.1427,-1.0486,0.0221,-0.1803,96.2721,71.5759,0.1932,47.630948,-122.13378617,1.36000001,
28.427,-0.0543,-0.5349,0.673,-1.7682,2.7929,-4.0434,-1.0486,0.0221,-0.1803,96.2721,71.5759,0.1932,47.630948,-122.13378617,1.36000001,
28.448,-0.0543,-0.5349,0.673,-1.7682,2.7929,-4.0434,-1.0486,0.0221,-0.1803,95.0748,69.6978,0.1434,47.630948,-122.13378617,1.36000001,
28.45,-0.1131,-1.7117,1.1887,-1.7682,2.7929,-4.0434,-1.0486,0.0221,-0.1803,95.0748,69.6978,0.1434,47.630948,-122.13378617,1.36000001,
28.467,-0.1131,-1.7117,1.1887,-2.9872,3.7092,3.9054,-1.0486,0.0221,-0.1803,95.0748,69.6978,0.1434,47.630948,-122.13378617,1.36000001,
28.477,-0.1131,-1.7117,1.1887,-2.9872,3.7092,3.9054,0.3447,-0.321,0.0586,95.0748,69.6978,0.1434,47.630948,-122.13378617,1.36000001,
28.487,-0.1131,-1.7117,1.1887,-2.9872,3.7092,3.9054,0.3447,-0.321,0.0586,95.1336,69.9371,0.4772,47.630948,-122.13378617,1.36000001,
28.507,-0.1131,-1.7117,1.1887,-3.801,-0.8906,-1.812,0.3447,-0.321,0.0586,95.1336,69.9371,0.4772,47.630948,-122.13378617,1.36000001,
28.517,0.1542,-1.0204,0.2905,-3.801,-0.8906,-1.812,0.3447,-0.321,0.0586,95.1336,69.9371,0.4772,47.630948,-122.13378617,1.36000001,
