11.494,0.0112,0.1011,0.9435,-0.0403,-0.5678,0.5498,0.0009,0.0127,0.013,258.5413,-4.2504,0.9756,47.64561879,-122.12148714,0.79000002,
11.53,0.0112,0.1011,0.9435,0.1072,-0.4474,0.5778,0.0009,0.0127,0.013,258.5413,-4.2504,0.9756,47.64561879,-122.12148714,0.79000002,
11.531,0.0112,0.1011,0.9435,0.1072,-0.4474,0.5778,0.0009,0.0127,0.013,258.6247,-4.3107,0.8617,47.64561879,-122.12148714,0.79000002,
11.55,0.0048,0.1274,0.9481,0.1072,-0.4474,0.5778,0.0009,0.0127,0.013,258.6247,-4.3107,0.8617,47.64561879,-122.12148714,0.79000002,
11.559,0.0048,0.1274,0.9481,0.1072,-0.4474,0.5778,-0.0212,-0.0189,-0.0799,258.6247,-4.3107,0.8617,47.64561879,-122.12148714,0.79000002,
11.569,0.0048,0.1274,0.9481,-0.0429,-0.3078,-0.1936,-0.0212,-0.0189,-0.0799,258.6247,-4.3107,0.8617,47.64561879,-122.12148714,0.79000002,
11.57,0.0048,0.1274,0.9481,-0.0429,-0.3078,-0.1936,-0.0212,-0.0189,-0.0799,258.9019,-4.2303,1.0447,47.64561879,-122.12148714,0.79000002,
11.609,0.0048,0.1274,0.9481,-0.0511,-0.3198,-0.8949,-0.0212,-0.0189,-0.0799,258.9019,-4.2303,1.0447,47.64561879,-122.12148714,0.79000002,
11.611,0.0048,0.1274,0.9481,-0.0511,-0.3198,-0.8949,-0.0212,-0.0189,-0.0799,259.3067,-4.2166,1.2201,47.64561879,-122.12148714,0.79000002,
11.611,0.0236,0.1027,1.0486,-0.0511,-0.3198,-0.8949,-0.0212,-0.0189,-0.0799,259.3067,-4.2166,1.2201,47.64561879,-122.12148714,0.79000002,
11.623,0.0236,0.1027,1.0486,-0.0511,-0.3198,-0.8949,0.0335,-0.0489,-0.1642,259.3067,-4.2166,1.2201,47.64561879,-122.12148714,0.79000002,
11.649,0.0236,0.1027,1.0486,-0.1269,-1.0044,0.1457,0.0335,-0.0489,-0.1642,259.3067,-4.2166,1.2201,47.64561879,-122.12148714,0.79000002,
11.65,0.0236,0.1027,1.0486,-0.1269,-1.0044,0.1457,0.0335,-0.0489,-0.1642,259.64,-4.6952,1.0843,47.64561879,-122.12148714,0.79000002,
11.679,0.0269,0.1472,0.9903,-0.1269,-1.0044,0.1457,0.0335,-0.0489,-0.1642,259.64,-4.6952,1.0843,47.64561879,-122.12148714,0.79000002,
11.689,0.0269,0.1472,0.9903,-0.2284,0.3194,-0.0734,0.0335,-0.0489,-0.1642,259.64,-4.6952,1.0843,47.64561879,-122.12148714,0.79000002,
11.69,0.0269,0.1472,0.9903,-0.2284,0.3194,-0.0734,0.1615,-0.0555,-0.1906,259.64,-4.6952,1.0843,47.64561879,-122.12148714,0.79000002,
11.691,0.0269,0.1472,0.9903,-0.2284,0.3194,-0.0734,0.1615,-0.0555,-0.1906,260.1111,-5.0717,1.244,47.64561879,-122.12148714,0.79000002,
11.729,0.0269,0.1472,0.9903,0.2283,1.1719,-2.2947,0.1615,-0.0555,-0.1906,260.1111,-5.0717,1.244,47.64561879,-122.12148714,0.79000002,
11.73,0.0269,0.1472,0.9903,0.2283,1.1719,-2.2947,0.1615,-0.0555,-0.1906,260.7775,-4.3694,1.4309,47.64561879,-122.12148714,0.79000002,
11.749,0.0233,-0.0009,1.1378,0.2283,1.1719,-2.2947,0.1615,-0.0555,-0.1906,260.7775,-4.3694,1.4309,47.64561879,-122.12148714,0.79000002,
11.753,0.0233,-0.0009,1.1378,0.2283,1.1719,-2.2947,-0.2483,-0.0104,-0.2082,260.7775,-4.3694,1.4309,47.64561879,-122.12148714,0.79000002,
11.768,0.0233,-0.0009,1.1378,-0.0596,0.6129,-0.4532,-0.2483,-0.0104,-0.2082,260.7775,-4.3694,1.4309,47.64561879,-122.12148714,0.79000002,
11.769,0.0233,-0.0009,1.1378,-0.0596,0.6129,-0.4532,-0.2483,-0.0104,-0.2082,260.9516,-4.1248,1.1712,47.64561879,-122.12148714,0.79000002,
11.809,0.0233,-0.0009,1.1378,0.3176,0.375,0.0322,-0.2483,-0.0104,-0.2082,260.9516,-4.1248,1.1712,47.64561879,-122.12148714,0.79000002,
11.81,0.01,0.0193,1.039,0.3176,0.375,0.0322,-0.2483,-0.0104,-0.2082,260.9516,-4.1248,1.1712,47.64561879,-122.12148714,0.79000002,
11.811,0.01,0.0193,1.039,0.3176,0.375,0.0322,-0.2483,-0.0104,-0.2082,260.7353,-4.4139,0.6707,47.64561879,-122.12148714,0.79000002,
11.818,0.01,0.0193,1.039,0.3176,0.375,0.0322,0.1181,0.209,0.0717,260.7353,-4.4139,0.6707,47.64561879,-122.12148714,0.79000002,
11.849,0.01,0.0193,1.039,-0.2473,0.2385,0.1679,0.1181,0.209,0.0717,260.7353,-4.4139,0.6707,47.64561879,-122.12148714,0.79000002,
11.85,0.01,0.0193,1.039,-0.2473,0.2385,0.1679,0.1181,0.209,0.0717,260.5594,-4.5683,0.4097,47.64561879,-122.12148714,0.79000002,
11.878,0.0274,0.0501,0.983,-0.2473,0.2385,0.1679,0.1181,0.209,0.0717,260.5594,-4.5683,0.4097,47.64561879,-122.12148714,0.79000002,
11.882,0.0274,0.0501,0.983,-0.2473,0.2385,0.1679,0.018,-0.0291,-0.0483,260.5594,-4.5683,0.4097,47.64561879,-122.12148714,0.79000002,
11.889,0.0274,0.0501,0.983,-0.4844,0.7037,-0.0922,0.018,-0.0291,-0.0483,260.5594,-4.5683,0.4097,47.64561879,-122.12148714,0.79000002,
11.89,0.0274,0.0501,0.983,-0.4844,0.7037,-0.0922,0.018,-0.0291,-0.0483,260.8159,-4.5154,0.6138,47.64561879,-122.12148714,0.79000002,
11.927,0.0274,0.0501,0.983,-0.187,0.7666,0.2357,0.018,-0.0291,-0.0483,260.8159,-4.5154,0.6138,47.64561879,-122.12148714,0.79000002,
11.929,0.0274,0.0501,0.983,-0.187,0.7666,0.2357,0.018,-0.0291,-0.0483,261.2133,-4.4075,0.7621,47.64561879,-122.12148714,0.79000002,
11.947,0.0466,0.0025,0.9898,-0.187,0.7666,0.2357,0.018,-0.0291,-0.0483,261.2133,-4.4075,0.7621,47.64561879,-122.12148714,0.79000002,
11.949,0.0466,0.0025,0.9898,-0.187,0.7666,0.2357,-0.0205,-0.0508,-0.111,261.2133,-4.4075,0.7621,47.64561879,-122.12148714,0.79000002,
11.967,0.0466,0.0025,0.9898,-0.3136,0.2344,0.8702,-0.0205,-0.0508,-0.111,261.2133,-4.4075,0.7621,47.64561879,-122.12148714,0.79000002,
11.968,0.0466,0.0025,0.9898,-0.3136,0.2344,0.8702,-0.0205,-0.0508,-0.111,261.1872,-4.4039,0.8033,47.64561879,-122.12148714,0.79000002,
12.006,0.0466,0.0025,0.9898,-0.2476,0.1401,1.1393,-0.0205,-0.0508,-0.111,261.1872,-4.4039,0.8033,47.64561879,-122.12148714,0.79000002,
12.007,0.0466,0.0025,0.9898,-0.2476,0.1401,1.1393,-0.0205,-0.0508,-0.111,261.1005,-4.441,0.9119,47.64561879,-122.12148714,0.79000002,
12.011,0.0466,0.0025,0.9898,-0.2476,0.1401,1.1393,0.0077,-0.0243,0.0388,261.1005,-4.441,0.9119,47.64561879,-122.12148714,0.79000002,
12.017,0.0416,0.0526,0.8981,-0.2476,0.1401,1.1393,0.0077,-0.0243,0.0388,261.1005,-4.441,0.9119,47.64561879,-122.12148714,0.79000002,
12.047,0.0416,0.0526,0.8981,0.0623,0.3762,0.8095,0.0077,-0.0243,0.0388,261.1005,-4.441,0.9119,47.64561879,-122.12148714,0.79000002,
12.048,0.0416,0.0526,0.8981,0.0623,0.3762,0.8095,0.0077,-0.0243,0.0388,261.172,-4.3365,0.7713,47.64561879,-122.12148714,0.79000002,
12.077,0.0147,0.0475,0.9268,0.0623,0.3762,0.8095,0.0077,-0.0243,0.0388,261.172,-4.3365,0.7713,47.64561879,-122.12148714,0.79000002,
12.078,0.0147,0.0475,0.9268,0.0623,0.3762,0.8095,-0.0203,0.0649,-0.0735,261.172,-4.3365,0.7713,47.64561879,-122.12148714,0.79000002,
12.087,0.0147,0.0475,0.9268,-0.0115,0.1516,0.5023,-0.0203,0.0649,-0.0735,261.172,-4.3365,0.7713,47.64561879,-122.12148714,0.79000002,
12.087,0.0147,0.0475,0.9268,-0.0115,0.1516,0.5023,-0.0203,0.0649,-0.0735,261.3794,-4.3111,0.6473,47.64561879,-122.12148714,0.79000002,
12.127,0.0147,0.0475,0.9268,0.0044,-0.0984,0.5534,-0.0203,0.0649,-0.0735,261.3794,-4.3111,0.6473,47.64561879,-122.12148714,0.79000002,
12.128,0.0147,0.0475,0.9268,0.0044,-0.0984,0.5534,-0.0203,0.0649,-0.0735,261.4879,-4.0252,0.5171,47.64561879,-122.12148714,0.79000002,
12.141,0.0147,0.0475,0.9268,0.0044,-0.0984,0.5534,-0.1196,0.0476,-0.0215,261.4879,-4.0252,0.5171,47.64561879,-122.12148714,0.79000002,
12.146,0.0079,0.0697,0.9474,0.0044,-0.0984,0.5534,-0.1196,0.0476,-0.0215,261.4879,-4.0252,0.5171,47.64561879,-122.12148714,0.79000002,
12.166,0.0079,0.0697,0.9474,0.0574,-0.4789,0.1913,-0.1196,0.0476,-0.0215,261.4879,-4.0252,0.5171,47.64561879,-122.12148714,0.79000002,
12.168,0.0079,0.0697,0.9474,0.0574,-0.4789,0.1913,-0.1196,0.0476,-0.0215,261.2407,-3.8163,0.4372,47.64561879,-122.12148714,0.79000002,
12.207,0.0079,0.0697,0.9474,0.1517,-0.8258,-0.4096,-0.1196,0.0476,-0.0215,261.2407,-3.8163,0.4372,47.64561879,-122.12148714,0.79000002,
12.208,0.0079,0.0697,0.9474,0.1517,-0.8258,-0.4096,-0.0383,0.0285,0.1747,261.2407,-3.8163,0.4372,47.64561879,-122.12148714,0.79000002,
12.209,0.0079,0.0697,0.9474,0.1517,-0.8258,-0.4096,-0.0383,0.0285,0.1747,260.805,-3.7766,0.4029,47.64561879,-122.12148714,0.79000002,
12.216,0.0013,0.1305,0.9985,0.1517,-0.8258,-0.4096,-0.0383,0.0285,0.1747,260.805,-3.7766,0.4029,47.64561879,-122.12148714,0.79000002,
12.247,0.0013,0.1305,0.9985,0.0434,-0.7745,-0.202,-0.0383,0.0285,0.1747,260.805,-3.7766,0.4029,47.64561879,-122.12148714,0.79000002,
12.248,0.0013,0.1305,0.9985,0.0434,-0.7745,-0.202,-0.0383,0.0285,0.1747,260.428,-3.8526,0.3277,47.64561879,-122.12148714,0.79000002,
12.271,0.0013,0.1305,0.9985,0.0434,-0.7745,-0.202,0.0351,0.0244,0.1399,260.428,-3.8526,0.3277,47.64561879,-122.12148714,0.79000002,
12.276,0.0077,0.1502,1.0324,0.0434,-0.7745,-0.202,0.0351,0.0244,0.1399,260.428,-3.8526,0.3277,47.64561879,-122.12148714,0.79000002,
12.286,0.0077,0.1502,1.0324,-0.3686,-0.8326,-0.5024,0.0351,0.0244,0.1399,260.428,-3.8526,0.3277,47.64561879,-122.12148714,0.79000002,
12.287,0.0077,0.1502,1.0324,-0.3686,-0.8326,-0.5024,0.0351,0.0244,0.1399,260.1877,-4.0167,0.375,47.64561879,-122.12148714,0.79000002,
12.325,0.0077,0.1502,1.0324,-0.125,-0.5331,-0.4646,0.0351,0.0244,0.1399,260.1877,-4.0167,0.375,47.64561879,-122.12148714,0.79000002,
12.327,0.0077,0.1502,1.0324,-0.125,-0.5331,-0.4646,0.0351,0.0244,0.1399,260.1304,-4.3965,0.4601,47.64561879,-122.12148714,0.79000002,
12.336,0.0077,0.1502,1.0324,-0.125,-0.5331,-0.4646,0.14,-0.0172,0.0268,260.1304,-4.3965,0.4601,47.64561879,-122.12148714,0.79000002,
12.346,0.0351,0.1442,1.0452,-0.125,-0.5331,-0.4646,0.14,-0.0172,0.0268,260.1304,-4.3965,0.4601,47.64561879,-122.12148714,0.79000002,
12.365,0.0351,0.1442,1.0452,-0.0197,-0.1131,-0.0896,0.14,-0.0172,0.0268,260.1304,-4.3965,0.4601,47.64561879,-122.12148714,0.79000002,
12.366,0.0351,0.1442,1.0452,-0.0197,-0.1131,-0.0896,0.14,-0.0172,0.0268,260.0909,-4.6961,0.2111,47.64561879,-122.12148714,0.79000002,
12.401,0.0351,0.1442,1.0452,-0.0197,-0.1131,-0.0896,0.0235,0.1078,0.0754,260.0909,-4.6961,0.2111,47.64561879,-122.12148714,0.79000002,
12.406,0.0351,0.1442,1.0452,0.1779,1.0138,-1.5135,0.0235,0.1078,0.0754,260.0909,-4.6961,0.2111,47.64561879,-122.12148714,0.79000002,
12.407,0.0351,0.1442,1.0452,0.1779,1.0138,-1.5135,0.0235,0.1078,0.0754,259.8217,-4.5919,0.0557,47.64561879,-122.12148714,0.79000002,
12.415,-0.0083,0.0446,1.0731,0.1779,1.0138,-1.5135,0.0235,0.1078,0.0754,259.8217,-4.5919,0.0557,47.64561879,-122.12148714,0.79000002,
12.445,-0.0083,0.0446,1.0731,0.3044,0.7489,-1.6909,0.0235,0.1078,0.0754,259.8217,-4.5919,0.0557,47.64561879,-122.12148714,0.79000002,
12.447,-0.0083,0.0446,1.0731,0.3044,0.7489,-1.6909,0.0235,0.1078,0.0754,259.5411,-4.0219,0.1813,47.64561879,-122.12148714,0.79000002,
12.465,-0.0083,0.0446,1.0731,0.3044,0.7489,-1.6909,-0.1242,-0.025,0.099,259.5411,-4.0219,0.1813,47.64561879,-122.12148714,0.79000002,
12.477,-0.0173,0,1.1319,0.3044,0.7489,-1.6909,-0.1242,-0.025,0.099,259.5411,-4.0219,0.1813,47.64561879,-122.12148714,0.79000002,
12.485,-0.0173,0,1.1319,0.2617,0.0927,0.2144,-0.1242,-0.025,0.099,259.5411,-4.0219,0.1813,47.64561879,-122.12148714,0.79000002,
12.486,-0.0173,0,1.1319,0.2617,0.0927,0.2144,-0.1242,-0.025,0.099,259.3887,-4.2741,0.0161,47.64561879,-122.12148714,0.79000002,
12.525,-0.0173,0,1.1319,0.2098,0.4359,1.3628,-0.1242,-0.025,0.099,259.3887,-4.2741,0.0161,47.64561879,-122.12148714,0.79000002,
12.526,-0.0173,0,1.1319,0.2098,0.4359,1.3628,-0.1242,-0.025,0.099,259.2646,-5.1068,-0.2866,47.64561879,-122.12148714,0.79000002,
12.53,-0.0173,0,1.1319,0.2098,0.4359,1.3628,0.3234,0.1096,0.046,259.2646,-5.1068,-0.2866,47.64561879,-122.12148714,0.79000002,
12.544,-0.0263,0.067,0.9036,0.2098,0.4359,1.3628,0.3234,0.1096,0.046,259.2646,-5.1068,-0.2866,47.64561879,-122.12148714,0.79000002,
12.564,-0.0263,0.067,0.9036,0.3748,0.9792,0.4074,0.3234,0.1096,0.046,259.2646,-5.1068,-0.2866,47.64561879,-122.12148714,0.79000002,
12.566,-0.0263,0.067,0.9036,0.3748,0.9792,0.4074,0.3234,0.1096,0.046,259.0665,-5.3433,-0.0475,47.64561879,-122.12148714,0.79000002,
12.595,-0.0263,0.067,0.9036,0.3748,0.9792,0.4074,-0.0556,-0.0923,0.1842,259.0665,-5.3433,-0.0475,47.64561879,-122.12148714,0.79000002,
12.605,-0.0263,0.067,0.9036,-0.0929,0.8025,-0.0981,-0.0556,-0.0923,0.1842,259.0665,-5.3433,-0.0475,47.64561879,-122.12148714,0.79000002,
12.606,-0.0263,0.067,0.9036,-0.0929,0.8025,-0.0981,-0.0556,-0.0923,0.1842,258.5273,-4.953,0.1756,47.64561879,-122.12148714,0.79000002,
12.614,-0.0178,-0.0025,0.9748,-0.0929,0.8025,-0.0981,-0.0556,-0.0923,0.1842,258.5273,-4.953,0.1756,47.64561879,-122.12148714,0.79000002,
12.644,-0.0178,-0.0025,0.9748,0.0967,0.5047,-0.3265,-0.0556,-0.0923,0.1842,258.5273,-4.953,0.1756,47.64561879,-122.12148714,0.79000002,
12.646,-0.0178,-0.0025,0.9748,0.0967,0.5047,-0.3265,-0.0556,-0.0923,0.1842,258.2082,-4.6957,0.2797,47.64561879,-122.12148714,0.79000002,
12.659,-0.0178,-0.0025,0.9748,0.0967,0.5047,-0.3265,-0.0695,-0.006,0.1138,258.2082,-4.6957,0.2797,47.64561879,-122.12148714,0.79000002,
12.684,-0.0178,-0.0025,0.9748,0.2301,-0.0261,1.0926,-0.0695,-0.006,0.1138,258.2082,-4.6957,0.2797,47.64561879,-122.12148714,0.79000002,
12.686,0.0012,0.0359,1.0027,0.2301,-0.0261,1.0926,-0.0695,-0.006,0.1138,258.2082,-4.6957,0.2797,47.64561879,-122.12148714,0.79000002,
12.686,0.0012,0.0359,1.0027,0.2301,-0.0261,1.0926,-0.0695,-0.006,0.1138,258.1223,-4.8127,0.0837,47.64561879,-122.12148714,0.79000002,
12.725,0.0012,0.0359,1.0027,0.2301,-0.0261,1.0926,0.0698,-0.0282,0.0271,258.1223,-4.8127,0.0837,47.64561879,-122.12148714,0.79000002,
12.726,0.0012,0.0359,1.0027,0.0708,-0.0119,1.2558,0.0698,-0.0282,0.0271,258.1223,-4.8127,0.0837,47.64561879,-122.12148714,0.79000002,
12.726,0.0012,0.0359,1.0027,0.0708,-0.0119,1.2558,0.0698,-0.0282,0.0271,258.0597,-4.9804,0.2408,47.64561879,-122.12148714,0.79000002,
12.743,-0.0138,0.0914,0.8715,0.0708,-0.0119,1.2558,0.0698,-0.0282,0.0271,258.0597,-4.9804,0.2408,47.64561879,-122.12148714,0.79000002,
12.763,-0.0138,0.0914,0.8715,-0.0845,-0.0518,0.4001,0.0698,-0.0282,0.0271,258.0597,-4.9804,0.2408,47.64561879,-122.12148714,0.79000002,
12.764,-0.0138,0.0914,0.8715,-0.0845,-0.0518,0.4001,0.0698,-0.0282,0.0271,258.0044,-4.831,0.7277,47.64561879,-122.12148714,0.79000002,
12.789,-0.0138,0.0914,0.8715,-0.0845,-0.0518,0.4001,-0.0735,-0.1616,0.0119,258.0044,-4.831,0.7277,47.64561879,-122.12148714,0.79000002,
12.803,-0.0138,0.0914,0.8715,0.0573,-0.2069,0.3873,-0.0735,-0.1616,0.0119,258.0044,-4.831,0.7277,47.64561879,-122.12148714,0.79000002,
12.804,-0.0138,0.0914,0.8715,0.0573,-0.2069,0.3873,-0.0735,-0.1616,0.0119,258.1015,-4.7082,0.8872,47.64561879,-122.12148714,0.79000002,
12.814,0.0176,0.0959,0.9604,0.0573,-0.2069,0.3873,-0.0735,-0.1616,0.0119,258.1015,-4.7082,0.8872,47.64561879,-122.12148714,0.79000002,
12.843,0.0176,0.0959,0.9604,-0.0009,-0.148,0.5418,-0.0735,-0.1616,0.0119,258.1015,-4.7082,0.8872,47.64561879,-122.12148714,0.79000002,
12.845,0.0176,0.0959,0.9604,-0.0009,-0.148,0.5418,-0.0735,-0.1616,0.0119,258.5009,-4.8286,0.8818,47.64561879,-122.12148714,0.79000002,
12.853,0.0176,0.0959,0.9604,-0.0009,-0.148,0.5418,0.0253,-0.007,-0.1791,258.5009,-4.8286,0.8818,47.64561879,-122.12148714,0.79000002,
12.883,0.0176,0.0959,0.9604,0.1032,-0.3106,0.2253,0.0253,-0.007,-0.1791,258.5009,-4.8286,0.8818,47.64561879,-122.12148714,0.79000002,
12.884,0.006,0.102,0.955,0.1032,-0.3106,0.2253,0.0253,-0.007,-0.1791,258.5009,-4.8286,0.8818,47.64561879,-122.12148714,0.79000002,
12.885,0.006,0.102,0.955,0.1032,-0.3106,0.2253,0.0253,-0.007,-0.1791,258.9249,-4.7741,0.8773,47.64561879,-122.12148714,0.79000002,
12.918,0.006,0.102,0.955,0.1032,-0.3106,0.2253,-0.02,-0.0033,-0.1332,258.9249,-4.7741,0.8773,47.64561879,-122.12148714,0.79000002,
12.922,0.006,0.102,0.955,0.0704,-0.6568,0.5946,-0.02,-0.0033,-0.1332,258.9249,-4.7741,0.8773,47.64561879,-122.12148714,0.79000002,
12.923,0.006,0.102,0.955,0.0704,-0.6568,0.5946,-0.02,-0.0033,-0.1332,259.1582,-4.794,0.8253,47.64561879,-122.12148714,0.79000002,
12.942,0.004,0.1415,0.9506,0.0704,-0.6568,0.5946,-0.02,-0.0033,-0.1332,259.1582,-4.794,0.8253,47.64561879,-122.12148714,0.79000002,
12.963,0.004,0.1415,0.9506,0.1885,-0.6583,0.1033,-0.02,-0.0033,-0.1332,259.1582,-4.794,0.8253,47.64561879,-122.12148714,0.79000002,
12.964,0.004,0.1415,0.9506,0.1885,-0.6583,0.1033,-0.02,-0.0033,-0.1332,259.3239,-4.7289,0.6792,47.64561879,-122.12148714,0.79000002,
12.983,0.004,0.1415,0.9506,0.1885,-0.6583,0.1033,-0.0741,0.0562,-0.0825,259.3239,-4.7289,0.6792,47.64561879,-122.12148714,0.79000002,
13.002,0.004,0.1415,0.9506,0.2316,-0.3543,-0.5986,-0.0741,0.0562,-0.0825,259.3239,-4.7289,0.6792,47.64561879,-122.12148714,0.79000002,
13.003,0.004,0.1415,0.9506,0.2316,-0.3543,-0.5986,-0.0741,0.0562,-0.0825,259.4997,-4.4897,0.5368,47.64561879,-122.12148714,0.79000002,
13.012,-0.0078,0.1318,1.0202,0.2316,-0.3543,-0.5986,-0.0741,0.0562,-0.0825,259.4997,-4.4897,0.5368,47.64561879,-122.12148714,0.79000002,
13.042,-0.0078,0.1318,1.0202,-0.0166,-0.596,-0.6657,-0.0741,0.0562,-0.0825,259.4997,-4.4897,0.5368,47.64561879,-122.12148714,0.79000002,
13.044,-0.0078,0.1318,1.0202,-0.0166,-0.596,-0.6657,-0.0741,0.0562,-0.0825,259.6638,-4.5328,0.648,47.64561879,-122.12148714,0.79000002,
13.047,-0.0078,0.1318,1.0202,-0.0166,-0.596,-0.6657,-0.0062,-0.0396,-0.0733,259.6638,-4.5328,0.648,47.64561879,-122.12148714,0.79000002,
13.082,-0.0078,0.1318,1.0202,-0.2164,0.0228,-0.4163,-0.0062,-0.0396,-0.0733,259.6638,-4.5328,0.648,47.64561879,-122.12148714,0.79000002,
13.083,0.0198,0.1228,1.0503,-0.2164,0.0228,-0.4163,-0.0062,-0.0396,-0.0733,259.6638,-4.5328,0.648,47.64561879,-122.12148714,0.79000002,
13.085,0.0198,0.1228,1.0503,-0.2164,0.0228,-0.4163,-0.0062,-0.0396,-0.0733,259.9232,-4.6228,0.8191,47.64561879,-122.12148714,0.79000002,
13.114,0.0198,0.1228,1.0503,-0.2164,0.0228,-0.4163,-0.0958,-0.0557,-0.1696,259.9232,-4.6228,0.8191,47.64561879,-122.12148714,0.79000002,
13.122,0.0198,0.1228,1.0503,-0.1628,0.8076,-1.6082,-0.0958,-0.0557,-0.1696,259.9232,-4.6228,0.8191,47.64561879,-122.12148714,0.79000002,
13.123,0.0198,0.1228,1.0503,-0.1628,0.8076,-1.6082,-0.0958,-0.0557,-0.1696,260.4063,-4.1419,0.8532,47.64561879,-122.12148714,0.79000002,
13.142,0.031,0.02,1.1113,-0.1628,0.8076,-1.6082,-0.0958,-0.0557,-0.1696,260.4063,-4.1419,0.8532,47.64561879,-122.12148714,0.79000002,
13.162,0.031,0.02,1.1113,-0.2654,0.1006,0.1111,-0.0958,-0.0557,-0.1696,260.4063,-4.1419,0.8532,47.64561879,-122.12148714,0.79000002,
13.163,0.031,0.02,1.1113,-0.2654,0.1006,0.1111,-0.0958,-0.0557,-0.1696,260.6633,-4.1526,0.6443,47.64561879,-122.12148714,0.79000002,
13.176,0.031,0.02,1.1113,-0.2654,0.1006,0.1111,0.0629,0.084,-0.1167,260.6633,-4.1526,0.6443,47.64561879,-122.12148714,0.79000002,
13.202,0.031,0.02,1.1113,0.1147,0.5467,0.2701,0.0629,0.084,-0.1167,260.6633,-4.1526,0.6443,47.64561879,-122.12148714,0.79000002,
13.204,0.031,0.02,1.1113,0.1147,0.5467,0.2701,0.0629,0.084,-0.1167,260.8575,-4.6891,0.4397,47.64561879,-122.12148714,0.79000002,
13.212,0.0232,0.0505,0.9749,0.1147,0.5467,0.2701,0.0629,0.084,-0.1167,260.8575,-4.6891,0.4397,47.64561879,-122.12148714,0.79000002,
13.241,0.0232,0.0505,0.9749,-0.4541,1.1581,-0.7509,0.0629,0.084,-0.1167,260.8575,-4.6891,0.4397,47.64561879,-122.12148714,0.79000002,
13.243,0.0232,0.0505,0.9749,-0.4541,1.1581,-0.7509,0.1432,0.0688,-0.1176,260.8575,-4.6891,0.4397,47.64561879,-122.12148714,0.79000002,
13.243,0.0232,0.0505,0.9749,-0.4541,1.1581,-0.7509,0.1432,0.0688,-0.1176,261.1006,-4.904,0.2671,47.64561879,-122.12148714,0.79000002,
13.282,0.0232,0.0505,0.9749,-0.1746,0.8774,-0.5464,0.1432,0.0688,-0.1176,261.1006,-4.904,0.2671,47.64561879,-122.12148714,0.79000002,
13.284,0.0232,0.0505,0.9749,-0.1746,0.8774,-0.5464,0.1432,0.0688,-0.1176,261.4703,-4.4943,0.3664,47.64561879,-122.12148714,0.79000002,
13.284,0.0257,-0.0337,1.0629,-0.1746,0.8774,-0.5464,0.1432,0.0688,-0.1176,261.4703,-4.4943,0.3664,47.64561879,-122.12148714,0.79000002,
13.306,0.0257,-0.0337,1.0629,-0.1746,0.8774,-0.5464,-0.211,-0.0182,-0.1295,261.4703,-4.4943,0.3664,47.64561879,-122.12148714,0.79000002,
13.321,0.0257,-0.0337,1.0629,0.0066,0.3124,0.2648,-0.211,-0.0182,-0.1295,261.4703,-4.4943,0.3664,47.64561879,-122.12148714,0.79000002,
13.322,0.0257,-0.0337,1.0629,0.0066,0.3124,0.2648,-0.211,-0.0182,-0.1295,261.5704,-4.0183,0.2259,47.64561879,-122.12148714,0.79000002,
13.351,0.0087,0.0261,0.9876,0.0066,0.3124,0.2648,-0.211,-0.0182,-0.1295,261.5704,-4.0183,0.2259,47.64561879,-122.12148714,0.79000002,
13.363,0.0087,0.0261,0.9876,-0.1305,0.0027,1.2456,-0.211,-0.0182,-0.1295,261.5704,-4.0183,0.2259,47.64561879,-122.12148714,0.79000002,
13.364,0.0087,0.0261,0.9876,-0.1305,0.0027,1.2456,-0.211,-0.0182,-0.1295,261.1664,-4.3644,0.0666,47.64561879,-122.12148714,0.79000002,
13.371,0.0087,0.0261,0.9876,-0.1305,0.0027,1.2456,0.1103,0.0549,0.1451,261.1664,-4.3644,0.0666,47.64561879,-122.12148714,0.79000002,
13.401,0.0087,0.0261,0.9876,0.0645,0.1362,0.2699,0.1103,0.0549,0.1451,261.1664,-4.3644,0.0666,47.64561879,-122.12148714,0.79000002,
13.402,0.0087,0.0261,0.9876,0.0645,0.1362,0.2699,0.1103,0.0549,0.1451,260.9227,-4.361,0.3694,47.64561879,-122.12148714,0.79000002,
13.411,0.0038,0.068,0.9232,0.0645,0.1362,0.2699,0.1103,0.0549,0.1451,260.9227,-4.361,0.3694,47.64561879,-122.12148714,0.79000002,
13.436,0.0038,0.068,0.9232,0.0645,0.1362,0.2699,-0.0993,-0.1001,-0.0132,260.9227,-4.361,0.3694,47.64561879,-122.12148714,0.79000002,
13.44,0.0038,0.068,0.9232,0.1434,0.4318,-0.2428,-0.0993,-0.1001,-0.0132,260.9227,-4.361,0.3694,47.64561879,-122.12148714,0.79000002,
13.441,0.0038,0.068,0.9232,0.1434,0.4318,-0.2428,-0.0993,-0.1001,-0.0132,261.0831,-4.0726,0.496,47.64561879,-122.12148714,0.79000002,
13.48,0.0038,0.068,0.9232,-0.2017,0.1879,0.3291,-0.0993,-0.1001,-0.0132,261.0831,-4.0726,0.496,47.64561879,-122.12148714,0.79000002,
13.482,0.0038,0.068,0.9232,-0.2017,0.1879,0.3291,-0.0993,-0.1001,-0.0132,261.2891,-4.1586,0.5147,47.64561751,-122.12150905,0.81,
